"secs_soc_1";"secs_soc_2";"secs_soc_3";"secs_soc_4";"secs_soc_5";"secs_soc_6";"secs_soc_7";"secs_eco_1";"secs_eco_2";"secs_eco_3";"secs_eco_4";"secs_eco_5";"fam_1";"fam_2";"fam_3";"grp_1";"grp_2";"grp_3";"rec_1";"rec_2";"rec_3";"her_1";"her_2";"her_3";"def_1";"def_2";"def_3";"fai_1";"fai_2";"fai_3";"pro_1";"pro_2";"pro_3"
70.9262610063009;58.6357758239479;27.9437433356286;35.5419334486205;49.5690968661666;57.1098637342691;85.3355481821594;59.5046711715313;10.7899514163674;27.276511921764;74.7209495505578;45.8564918966328;86.9461319041834;81.4099512664783;89.305743375406;75.2286701115463;99.014933147924;89.6853569047483;58.8149065828806;102.899113995663;90.5854907706955;84.9996606874239;82.9006173498822;78.8176885570243;54.3078841027211;59.2499143574067;91.1507665080753;88.7070210936479;125.443479161234;83.5482641262046;74.6510391668617;24.5638352353125;44.4837891921144
-3.87122800937269;92.2249616162052;53.230985319831;60.9144647413162;81.2680283748673;86.4125116674999;89.3048068926325;48.1690097801737;97.5765727080441;13.5343429701113;106.936381917684;73.9717125283463;60.9633565594621;94.8059641895003;63.5352053597267;68.4420896228826;51.8172900569035;78.2457971638691;90.7100078400958;91.494140297036;114.797439391571;79.537897512017;65.4775226953014;79.8578331516194;66.3979000347968;78.8059154717699;84.0811347153751;104.156595240584;108.552167011616;76.6082560370868;121.040477305935;77.0125676060847;95.8481810926507
27.0655080429123;54.3843619590083;64.4818627005875;108.82056617616;82.8086424659914;98.2004625783659;85.5954641006628;69.5837631060144;33.8729151327903;10.5393065302983;63.8739580913876;83.041755855268;112.021011093937;101.969411616098;111.381018361226;79.6738564536413;82.8410450380268;81.1827383762657;75.6308564459285;88.7467115157123;77.904438343033;84.8612003969106;88.5914256517386;93.7936198141995;64.9776513394419;55.2609358689503;93.3803752085351;117.893643945568;113.957499167944;63.8155474496987;79.3520468785875;32.0324397075011;101.703267061375
1.82134462681395;41.3638763105848;17.6866771978607;66.0794808550393;28.8409261847438;39.0364921934613;50.573355710852;28.572313540561;47.364414287148;47.1114837359665;64.8619822811963;59.3799508520424;36.1680420404558;63.8125880224461;57.1779686763104;51.8499348843433;86.0964114171452;62.3098446552292;59.7765057190691;66.7043974239976;86.1452535827909;29.4807823496653;57.6154565039495;45.6597083252647;-5.75686718890531;62.7498254588715;44.5803663745415;102.538275047022;103.253791350544;91.9546403248481;-5.49764090234203;68.4892468819015;56.1407230876284
-17.2497442898782;39.2678991535759;-14.0015999099804;14.3283836808638;42.4594160122385;36.3347475923643;32.7360308066542;0.123104690030715;18.9149274568426;39.7445463734601;69.6105538951107;57.8263846232663;7.59813055567113;37.663805616862;40.7355939798787;2.82169093429498;35.4956005319757;51.1269105110862;30.616708435002;58.8965728504094;47.4549612186906;55.9511059629746;9.32126465039602;16.7546695863991;-10.6690723020293;79.3251290025945;31.6936205987195;53.4530755379303;61.0528463957611;72.9018316191683;59.022473283183;35.8852589953994;36.7982236962977
47.113268115719;46.5379687861549;29.0520725501107;50.7805057107411;39.4288412229197;34.4298179614086;55.2103199767028;34.848633115919;66.9151107241299;29.3834130198484;56.3528346492141;21.8103520149925;31.567928278128;65.1594869984192;70.382945605799;51.6047541563559;70.5003719285951;68.8361277990688;66.3663322512611;49.7613713120119;56.7929359515846;67.014981722619;67.5793383949633;63.313733568311;55.7872198063077;73.0412666142766;37.8552479645203;90.724405430612;96.2662672886004;41.5318117978188;22.4928865424084;8.54807452973802;2.18173655484387
59.7965583576207;47.6755226120806;67.9883022400825;27.62371541359;46.4040687807479;64.2250901722169;63.7062316279688;25.5228025004384;44.3690737144567;82.2738049188586;73.3962782837638;-3.89582814418151;71.3259657959508;65.4312914020157;30.2721046518221;67.6438939009895;23.6085468842134;55.6232675545448;59.7710773394637;77.8472373360331;56.5352983073076;53.5868729888181;44.342893410189;39.6396074365879;20.643194727323;56.6543774535274;23.1890707999543;62.1081333417246;71.2775841181785;67.0470213448177;95.3109249244329;41.2914797695319;51.4345928006028
78.2412852912563;78.5386655982623;48.6928631221495;56.2039795147214;85.8774478223205;93.132052291775;80.1338801408492;73.5412087435946;40.3592254881332;74.3396857054151;50.5291513346619;51.7992813516142;90.9199032397215;111.791047040136;107.862015885526;75.0889699569585;74.4430008625246;87.9075162415457;90.9228248284196;67.5037706160109;92.3723063462243;72.6162217284746;94.8232259790949;96.0559847620678;52.0728598009035;58.3690928279216;99.0945193201366;66.7244025410778;86.4849313317269;70.0929793324756;26.8380217929322;30.3029699526826;29.4587178387104
75.0654637994636;88.9391160552168;92.9446530641118;66.408003132599;78.9269440240425;86.1336125199035;97.8032675151783;61.7670142442023;48.1163385208449;65.734757468618;64.1148320207091;124.013768990544;41.4839129393604;49.4527934954233;50.3200252359774;47.0298744557978;55.3876092724251;75.5917696908622;68.5703486191166;32.5459189406609;68.6522738974112;49.1336523214389;60.0532780231831;80.9410020420612;67.2702029178215;62.9247357484908;52.9111484465587;102.40471663201;89.4381755151248;49.187576675075;38.2130703889841;83.3021455157318;118.897295775121
30.4646587416194;45.43713950374;19.593901267417;48.7439726362713;74.1185169300607;83.9506399093641;82.8781889876711;41.2089480216367;86.8963137875527;14.9725331205711;85.2055584533817;31.6211719544586;42.1539936227642;61.23950129952;30.6593440388818;84.6827452391479;46.2819562998652;69.6888783678722;82.3093153989777;110.040008220059;62.4427855057193;49.1594012909316;69.083975067925;54.4143103188762;47.246456932389;62.6140488941167;74.5646069223664;72.4377624280874;95.1425073703593;83.7908336440199;31.3778789854638;45.113427414173;62.5778908200302
100.017849624841;65.8811167499637;69.5207851217798;61.1869814327636;97.9031924081715;65.6804326320129;82.635812720111;55.327537969705;50.8974311039049;48.9154947632571;89.7022435839853;78.7082932989767;44.9309492234663;61.7514807607367;61.6853812705487;76.7605312085249;87.5428298910218;90.1892217345339;71.167005714421;83.3015952039379;55.5405908258105;68.3491953285872;79.9721421532159;51.1506211212074;61.8530545581535;78.5015110870395;84.9044922790219;99.74330288951;79.2898730472424;110.204055958086;68.3774293903818;34.4443022580606;82.4287307762103
16.2998840701609;32.9604233186004;50.8897207627998;56.1357579941149;25.1414145141132;73.355040386584;43.9368675724521;42.7594534034197;8.02676068911753;53.1110444851597;43.4293470726198;71.4309766670019;68.4476246907295;68.4910305320261;57.5677389193573;48.4125560460033;25.0527351391277;67.4218465362207;67.7087156249387;62.8129995167801;76.8553470653405;43.7975537100657;56.2497321175024;34.4147237537099;58.072682660487;54.7701471148235;54.1959407050479;49.9928796727718;71.6565425152234;-7.83385273746936;29.6607669925415;56.2984396608765;85.7029919095432
-14.4739778074721;77.6047824642249;114.96164673677;56.1926866976184;84.317923310465;102.253853784268;84.0103039157022;56.5914262265134;-2.94531429338345;41.4313284962549;80.0357972657483;80.3903110165623;74.5969931856497;82.671848595238;85.1071486027532;80.615370898179;75.7047312123331;89.3912471978364;91.3568838563386;99.8418363725452;96.9927667854612;77.6343294330756;62.2062242930826;62.6334876562576;107.413241768106;105.551466249439;105.178061605221;74.549581191834;90.5936878574416;119.943945990617;17.9307950154961;74.7663395745311;39.4521310815033
61.7565763762862;94.4992819192503;116.306878240591;105.877400098139;88.4244061662696;92.7369775498339;110.69961088463;67.4792521431792;62.3727384579634;71.7043833452751;101.391565848141;79.3239882777627;81.8750132127935;64.7539822144679;86.5915731434453;88.8236246005503;102.294065401552;87.086727335191;116.100389394536;100.285474629145;93.4968582184915;103.035329041783;90.5683568355609;101.327050150014;56.389699750736;56.5124493677181;91.7824693929209;92.4105605097535;110.613481895558;90.7118684393728;114.929078357278;97.111849238619;70.5764656335998
9.08913175558741;57.9192534714484;64.9409971565049;55.2906379542073;56.1374881596916;93.7892187488387;94.6060057588244;65.6462374033629;-43.7136757956206;22.8240900912486;96.5039843063711;56.6020171424493;91.2956896323737;101.040516930724;97.1309467573782;83.6106349645594;52.5172468587029;88.6960407369299;69.2389621109156;75.2933187678518;94.9636663673234;82.6234241691204;71.2879669587814;116.390119281161;76.1900474509052;101.813456958452;93.6919709127546;73.3974717815451;75.0084804168209;78.5960048972951;86.9421270833445;73.1103148459557;79.1284389731656
30.4939528099689;92.9905633520654;51.2996536724325;112.90778957962;63.5372599875364;99.8573871689045;72.0527126646872;47.0478225889531;59.161684944139;74.3492749806043;75.3901743338677;107.143198343115;52.5694748425638;55.3472589942831;62.8679850406135;92.4449344400464;63.9266506697326;54.1465803364249;84.1160313918119;77.2653422382647;98.4692660811318;89.1567775610593;96.5357423890439;82.8214739572564;31.7015262477199;53.6507446558728;60.1937186739927;76.1507521645139;88.0781495332963;57.9870485180165;66.2044383721934;74.6602950069795;85.5239807928622
42.1849308796698;98.6024648438085;83.5000658634265;100.386230345465;103.7434875436;80.8639189892621;90.7554133051014;115.715396840348;44.5524825540374;42.3540634027434;87.939244437733;80.9302707273439;91.7602363451503;97.1329576793224;112.841677993848;84.9706488919181;81.3701839152956;76.5283911831592;92.2860175265181;64.0109099722157;90.9127160216532;90.9280703353664;95.2843078363922;100.285696284517;75.4805573331146;100.185852727914;99.42619021292;96.7216270494465;96.6100725703943;51.8824041109346;16.8113185351135;17.6041178541637;45.1225163085171
8.64101433946157;72.4321422909153;68.7442656633398;67.9727968300491;75.4507462349698;57.7914961418738;58.3719433920547;59.6596960296724;38.6949908344796;52.1969888951003;45.2678600405852;40.8636437856474;64.6763775930081;79.4106699053623;92.4558341896724;44.9580993634822;60.5352216082784;66.8532533031186;47.7653795434727;68.781539185846;61.3298702051255;61.3126195503004;62.0993070757797;63.9151968428923;32.2237980380627;42.3963570024303;61.5376126683374;63.0540594683345;79.9325301271964;15.7097225144719;106.585490772358;38.1394607383605;58.1057497583322
44.0316693870535;121.255763275958;116.711836640543;99.5950797798875;116.409347485624;106.169949309894;107.495595212818;103.632028266717;0.894783792184313;51.2585403090235;53.2158757309885;59.2092427443994;91.8584558554116;95.8207078587834;82.0292581692042;80.7294381632059;98.5746937029023;86.1715712561606;46.5137230918656;72.7254720583771;99.2758943307685;131.529390896895;95.7426147917474;117.138991660205;93.2002560258503;36.1010753556014;104.349899865902;114.50074434557;103.739216650981;71.4792892780486;35.1748639974705;58.3394967132227;60.7493687890795
8.46601036461245;47.4990570451823;78.8103086428329;54.633153717208;25.1684383401089;51.3958024331039;59.3970042299389;103.038767768135;24.6237985034132;52.5135334493272;76.658228801302;114.194368493324;38.3053035327304;60.2233966405935;37.5964918423743;56.222065661714;96.2830787016908;103.22654284101;74.4468789728673;99.452306923984;88.2530796683392;86.8823981767949;58.0106547485187;64.7927871738255;19.2666847559639;42.3972827118691;58.5173394826389;89.1943033419533;77.2366764451717;34.3768065377588;72.6339619691708;28.6343135665145;73.2435895674714
86.5236347033969;46.5904349200791;-2.00427857796961;36.3303609316496;30.1824917852738;61.8121108428383;27.8352727310446;82.2430676975261;53.5857568876472;16.8991615965398;60.980901651692;55.9444913512735;93.1213468035794;76.6675690073495;80.2304047819778;65.6558559773491;69.341697677467;71.3395857652459;90.0317819602525;82.4554627847456;75.494831282276;55.9582058795971;75.3902778639732;66.6101114429566;51.7300143904621;50.795635159953;63.6963388393608;105.403648337571;96.0432432879806;105.330016939878;34.4242302721584;34.2389473717284;50.8670553061615
62.7561097859888;30.8745883682269;63.787142836523;45.8580383321043;51.708433366139;69.8384628935987;39.3777320109909;62.4022488276234;25.4993440558387;48.5272300013848;50.1158553559705;23.7287534499962;95.4014767025653;81.4638333473231;98.2375755788867;66.4049683572722;54.6261726165454;61.1343824388816;61.1683796939688;85.7258933422916;64.0960747518529;40.9807235241391;53.6158323722712;118.340192274622;56.2487947401681;48.9607275631166;53.2529903635992;130.173618550811;114.370538722307;127.090475244914;59.0524293536583;35.1218246279195;17.6699988389565
67.0566737171944;75.8893352757558;41.6885451128212;33.2527415019757;66.9266126617331;55.6380926503889;65.7215624216167;81.0846755737907;64.2361262091026;13.4301546396384;36.7358191751781;57.9474047340872;54.178547018203;57.7016500618763;56.4489226730217;46.1392322374847;95.6267870961716;75.1982931851239;76.1941442274542;73.0961202524228;94.4890162634146;56.7475207845432;73.9041964394341;79.6265068365724;50.9197152920592;50.1095826901879;44.2898929312225;105.267520452275;115.278915969619;109.971000785333;113.311405608457;68.4430703382935;90.117047734952
100.160314880732;105.973574398107;64.1852659373527;97.8395073380328;133.932915374483;104.929811898246;104.036361654616;84.1709653274035;41.6573078473017;87.8141800309859;94.5174934864598;72.0889216909801;78.5909846612387;61.3472672773825;61.7715602666754;54.9626847159453;63.5958820528622;65.2067535270641;93.4830605789183;93.7742183127545;58.1448850410155;48.7027506946509;73.5729259822749;79.5690113858772;75.3616662353477;44.4046757591556;96.7154520984746;75.6340399278452;56.5952262187455;77.671959474195;77.3576678166617;88.7838040310255;81.1608526982962
37.4169370221722;83.0680901535364;76.690782625763;77.5479298459384;47.4173865475564;67.761824735385;61.756556156143;59.1930215430613;5.38751367021477;89.7140607177894;93.4437387582802;64.6269558010202;84.8932162544533;80.9000059514337;64.0709585981068;48.8439019462913;68.676659012002;100.277754637594;81.553661946103;99.8268614937461;97.6087185468718;104.185208223459;93.6798175944369;128.19603107581;68.2957727050184;82.4781769946279;80.8525348177974;86.481938791965;96.4652102428754;75.8447194946778;40.0986743664947;49.1401146587148;31.1834328115063
-16.8835674482323;88.0757357442919;110.704095524923;90.2845360560414;91.1872640115212;97.4295179061739;100.910946198276;97.7716130523715;38.719094099178;96.8800137418478;95.1177658848231;52.7206796445341;90.0520234164571;73.0946659410414;90.8934091311204;74.744954608466;108.639218231555;88.1676503804249;97.2994858192515;76.8110428092296;106.349714061482;100.309073877161;83.6474149506567;105.188228604744;76.02910780146;71.1746613127667;77.2572127296991;67.1616633655468;80.0140360178621;75.3265598460773;39.518863693463;114.311007242656;130.51911497267
111.472886611264;105.288223984918;98.7612342752567;107.40576022854;69.7650354931191;101.077238074992;80.3891012833189;68.1653729218341;21.9458473362621;94.3928399382834;71.6997667555702;63.3779963170507;119.077240949545;96.801013221236;116.588040011468;99.2149818715093;73.2707382472445;87.4176892704573;86.7868652638039;99.0365347738093;109.341161117924;109.453230265086;108.734564096449;123.581348362896;82.6984680825864;95.887368699405;98.0949241609856;62.1057122825338;99.4340936838583;86.0173863249004;85.8647491640117;75.5333501766681;71.2137869562953
65.4878389454677;55.4754194311914;86.8772587758723;44.6747568296466;38.7015965143812;85.5026734256122;48.551689672996;49.9298632785964;54.5211089850685;65.505836640943;45.6449501885308;70.1657894884976;44.9971824728347;65.4122969010344;80.0592627145438;71.6224105323386;64.8794930263766;45.7189329148327;49.4632411724618;68.6009910094362;81.5799408005885;35.4979305844232;47.5286277977457;55.8423703362471;71.4430273402044;18.2060773978172;52.1871032338129;33.5066326021668;69.1755123487601;16.8963863301703;31.5771561985195;72.8393775834352;79.0778946154668
70.8101811098276;110.834992695881;75.6318532588431;91.5449511776884;64.7007403259312;67.1165798693441;38.4680733330229;61.3347390719412;62.0723499220099;46.2055929342762;63.7981594029867;43.9919240951601;74.9687904745116;58.8713665145374;71.594588575174;76.723995179528;67.2632704787855;78.0903567534378;62.2970053822688;75.9109311127802;55.2671145336987;57.9510441280114;75.4984349022395;39.7131545945223;62.7120834473236;66.5511653589171;73.3227980662029;77.0353453564196;91.0906312366686;63.5093781953919;59.5414258717822;81.4244133183108;70.165818227253
